7416,0,1,50,55,1貫)あかいかゲソ(大葉),0,0,0,0,0,0,0,,20230329追加
7424,0,1,100,110,追いしゃり,0,0,0,0,0,0,0,,20210602追加
7469,0,1,173,190,かけうどん(平日限定）,0,0,0,0,0,0,0,,20250227追加
7484,0,1,391,430,特盛ﾌﾗｲﾄﾞﾎﾟﾃﾄ(ｹﾁｬｯﾌﾟ),0,0,0,0,0,0,0,,20250227追加
7490,0,1,50,55,1貫)サラたく軍艦,0,0,0,0,0,0,0,,20230329追加
7494,0,1,119,130,1貫)うに大葉包み,0,0,0,0,0,0,0,,20250529追加
7498,0,1,237,260,Qooもも,0,0,0,0,0,0,0,,20250529追加
7579,0,1,100,110,まぐろ二種盛り,0,0,0,0,0,0,0,,20241107追加
7616,0,1,155,170,あん肝軍艦(ﾎﾟﾝ酢ｼﾞｭﾚ),0,0,0,0,0,0,0,,20250123追加
7642,0,1,100,110,〆にしん,0,0,0,0,0,0,0,,20250123追加
7742,0,1,100,110,本気しゃり,0,0,0,0,0,0,0,,20241024追加
7767,0,1,100,110,サーモン(ｼｬﾘﾊｰﾌ),0,0,0,0,0,0,0,,20241024追加
7768,0,1,100,110,えび(ｼｬﾘﾊｰﾌ),0,0,0,0,0,0,0,,20230712追加
7769,0,1,100,110,真いか(ｼｬﾘﾊｰﾌ),0,0,0,0,0,0,0,,20230712追加
7770,0,1,173,190,煮穴子(ｼｬﾘﾊｰﾌ),0,0,0,0,0,0,0,,20250327追加
7771,0,1,100,110,玉子(ｼｬﾘﾊｰﾌ),0,0,0,0,0,0,0,,20230712追加
7772,0,1,100,110,まぐろ(ｼｬﾘﾊｰﾌ),0,0,0,0,0,0,0,,20241024追加
7773,0,1,100,110,びん長まぐろ(ｼｬﾘﾊｰﾌ),0,0,0,0,0,0,0,,20230712追加
7774,0,1,100,110,まぐろ・サーモン二種(ｼｬﾘﾊｰﾌ),0,0,0,0,0,0,0,,20241107追加
7775,0,1,150,165,はまち・サーモン二種(ｼｬﾘﾊｰﾌ),0,0,0,0,0,0,0,,20250313追加
7776,0,1,150,165,はまち・いか二種(ｼｬﾘﾊｰﾌ),0,0,0,0,0,0,0,,20250313追加
7777,0,1,150,165,はまち・えび二種(ｼｬﾘﾊｰﾌ),0,0,0,0,0,0,0,,20250313追加
7778,0,1,196,215,はまち・えんがわ二種(ｼｬﾘﾊｰﾌ),0,0,0,0,0,0,0,,20250313追加
7779,0,1,191,210,はまち(ｼｬﾘﾊｰﾌ),0,0,0,0,0,0,0,,20250612追加
7780,0,1,105,115,1貫)つぶ貝(ｼｬﾘﾊｰﾌ),0,0,0,0,0,0,0,,20250227追加
7781,0,1,119,130,1貫)ｻｰﾓﾝﾊﾗｽ(ｼｬﾘﾊｰﾌ),0,0,0,0,0,0,0,,20250612追加
7783,0,1,105,115,1貫)赤貝(ｼｬﾘﾊｰﾌ),0,0,0,0,0,0,0,,20250327追加
7788,0,1,87,95,1貫)はまち(ｼｬﾘﾊｰﾌ),0,0,0,0,0,0,0,,20250313追加
7789,0,1,191,210,国産炭焼きかつおたたき（ｼｬﾘﾊｰﾌ）,0,0,0,0,0,0,0,,20250612追加
7791,0,1,210,230,甲いか（ｼｬﾘﾊｰﾌ）,0,0,0,0,0,0,0,,20250327追加
7792,0,1,105,115,1貫)甲いか（ｼｬﾘﾊｰﾌ）,0,0,0,0,0,0,0,,20250327追加
7793,0,1,191,210,活〆真鯛(ｼｬﾘﾊｰﾌ),0,0,0,0,0,0,0,,20250612追加
7794,0,1,96,105,1貫)とろサーモン(ｼｬﾘﾊｰﾌ),0,0,0,0,0,0,0,,20250227追加
7795,0,1,96,105,1貫)生えび(ｼｬﾘﾊｰﾌ),0,0,0,0,0,0,0,,20250227追加
7797,0,1,100,110,まぐろ・いか二種盛り(ｼｬﾘﾊｰﾌ),0,0,0,0,0,0,0,,20241107追加
7798,0,1,100,110,まぐろ・えび二種盛り(ｼｬﾘﾊｰﾌ),0,0,0,0,0,0,0,,20241107追加
7799,0,1,146,160,〆いわし(ｼｬﾘﾊｰﾌ),0,0,0,0,0,0,0,,20250904追加
7800,0,1,137,150,炙り〆にしん(ｼｬﾘﾊｰﾌ),0,0,0,0,0,0,0,,20250904追加
7801,0,1,100,110,合鴨ロース(ｼｬﾘﾊｰﾌ),0,0,0,0,0,0,0,,20250904追加
7802,0,1,73,80,1貫)〆いわし(ｼｬﾘﾊｰﾌ),0,0,0,0,0,0,0,,20250904追加
7803,0,1,69,75,1貫)炙り〆にしん(ｼｬﾘﾊｰﾌ),0,0,0,0,0,0,0,,20250904追加
7804,0,1,50,55,1貫)合鴨ロース(ｼｬﾘﾊｰﾌ),0,0,0,0,0,0,0,,20250904追加
7805,0,1,173,190,1貫)うなぎ(ｼｬﾘﾊｰﾌ),0,0,0,0,0,0,0,,20250904追加
7806,0,1,210,230,▼1貫）うなぎ炙り(ｼｬﾘﾊｰﾌ),0,0,0,0,0,0,0,,20250904追加
7807,0,1,100,110,1貫)豚タン塩ダレ(ｼｬﾘﾊｰﾌ),0,0,0,0,0,0,0,,20250904追加
7811,0,1,191,210,▼1貫)ほたて(ｼｬﾘﾊｰﾌ),0,0,0,0,0,0,0,,20250227追加
7814,0,1,119,130,1貫)石垣貝（ｼｬﾘﾊｰﾌ）,0,0,0,0,0,0,0,,20240620追加
7818,0,1,100,110,まぐろ二種盛り(ｼｬﾘﾊｰﾌ),0,0,0,0,0,0,0,,20241107追加
7819,0,1,50,55,1貫)まぐろ(ｼｬﾘﾊｰﾌ),0,0,0,0,0,0,0,,20241024追加
7820,0,1,50,55,1貫)びん長まぐろ(ｼｬﾘﾊｰﾌ),0,0,0,0,0,0,0,,20230712追加
7821,0,1,50,55,1貫)真いか(ｼｬﾘﾊｰﾌ),0,0,0,0,0,0,0,,20230712追加
7822,0,1,50,55,1貫)サーモン(ｼｬﾘﾊｰﾌ),0,0,0,0,0,0,0,,20241024追加
7824,0,1,50,55,1貫)えび(ｼｬﾘﾊｰﾌ),0,0,0,0,0,0,0,,20230712追加
7825,0,1,87,95,1貫)煮穴子(ｼｬﾘﾊｰﾌ),0,0,0,0,0,0,0,,20250327追加
7826,0,1,50,55,1貫)玉子(ｼｬﾘﾊｰﾌ),0,0,0,0,0,0,0,,20230712追加
7827,0,1,60,65,1貫)とろ〆さば(ｼｬﾘﾊｰﾌ),0,0,0,0,0,0,0,,20250123追加
7828,0,1,87,95,1貫)生たこ(ｼｬﾘﾊｰﾌ),0,0,0,0,0,0,0,,20250227追加
7829,0,1,119,130,とろ〆さば(ｼｬﾘﾊｰﾌ),0,0,0,0,0,0,0,,20250123追加
7830,0,1,173,190,生たこ(ｼｬﾘﾊｰﾌ),0,0,0,0,0,0,0,,20250227追加
7834,0,1,100,110,おこさま ドリンクバー,0,0,0,0,0,0,0,,20191001新規
7835,0,1,191,210,▼1貫)赤えび(ｼｬﾘﾊｰﾌ),0,0,0,0,0,0,0,,20250227追加
7840,0,1,210,230,▼つぶ貝(ｼｬﾘﾊｰﾌ),0,0,0,0,0,0,0,,20250227追加
7848,0,1,191,210,▼とろサーモン(ｼｬﾘﾊｰﾌ),0,0,0,0,0,0,0,,20250227追加
7851,0,1,100,110,生ハム(ｼｬﾘﾊｰﾌ),0,0,0,0,0,0,0,,20250529追加
7852,0,1,191,210,▼生えび(ｼｬﾘﾊｰﾌ),0,0,0,0,0,0,0,,20250227追加
7862,0,1,50,55,1貫)生ハム(ｼｬﾘﾊｰﾌ),0,0,0,0,0,0,0,,20250529追加
7870,0,1,719,790,□とろ三昧,0,0,0,0,0,0,0,,20250227追加
7871,0,1,100,110,1貫)頭肉付き活〆大えび,0,0,0,0,0,0,0,,20250703追加
7872,0,1,100,110,1貫)活〆真鯛(ｼｬﾘﾊｰﾌ),0,0,0,0,0,0,0,,20250529追加
7874,0,1,210,230,▼赤貝(ｼｬﾘﾊｰﾌ),0,0,0,0,0,0,0,,20250327追加
7879,0,1,282,310,▼▼1貫)中とろ(ｼｬﾘﾊｰﾌ),0,0,0,0,0,0,0,,20250227追加
7881,0,1,146,160,1貫)大切り活〆真鯛(ｼｬﾘﾊｰﾌ),0,0,0,0,0,0,0,,20250529追加
7883,0,1,100,110,1貫)炭焼きかつおたたき（ｼｬﾘﾊｰﾌ）,0,0,0,0,0,0,0,,20250529追加
7884,0,1,182,200,1貫)活〆真鯛塩炙り(ｼｬﾘﾊｰﾌ),0,0,0,0,0,0,0,,20250529追加
7885,0,1,100,110,1貫)活〆はまち,0,0,0,0,0,0,0,,20250529追加
7887,0,1,191,210,▼えんがわ(ｼｬﾘﾊｰﾌ),0,0,0,0,0,0,0,,20250227追加
7889,0,1,96,105,1貫)えんがわ(ｼｬﾘﾊｰﾌ),0,0,0,0,0,0,0,,20250227追加
7918,0,1,364,400,玉ﾈｷﾞの汁物と茶碗蒸しセット,0,0,0,0,0,0,0,,20251009追加
7935,0,1,100,110,1貫)のどぐろ塩炙り,0,0,0,0,0,0,0,,20250424追加
7956,0,1,100,110,中巻(とろ〆さば),0,0,0,0,0,0,0,,20230802追加
7965,0,1,100,110,卵黄ねぎとろ軍艦,0,0,0,0,0,0,0,,20250227追加
7979,0,1,155,170,1貫)活〆真鯛塩炙り,0,0,0,0,0,0,0,,20250123追加
8006,0,1,446,490,ピーチウーロン,0,0,0,0,0,0,0,,20250904追加
8007,0,1,810,890,真澄 辛口ゴールド（熱燗）,0,0,0,0,0,0,0,,20250904追加
8008,0,1,810,890,玉乃光 酒魂（熱燗）,0,0,0,0,0,0,0,,20250904追加
8009,0,1,455,500,ドクター・ペッパー～サングリア仕立て～,0,0,0,0,0,0,0,,20250807追加
8010,0,1,455,500,ドクター・ディーゼル,0,0,0,0,0,0,0,,20250807追加
8011,0,1,546,600,ドクター・ペッパー～サングリア仕立て～ちょこっとポテトセット,0,0,0,0,0,0,0,,20250807追加
8012,0,1,546,600,ドクター・ディーゼルちょこっとポテトセット,0,0,0,0,0,0,0,,20250807追加
8013,0,1,482,530,金黒(お湯割り),0,0,0,0,0,0,0,,20250327追加
8014,0,1,482,530,金黒(水割り),0,0,0,0,0,0,0,,20250327追加
8015,0,1,482,530,金黒(ロック),0,0,0,0,0,0,0,,20250327追加
8016,0,1,390,429,一刻者(お湯割り),0,0,0,0,0,0,0,,20200603追加
8017,0,1,390,429,レモンサワー,0,0,0,0,0,0,0,,20200603追加
8018,0,1,446,490,ブラックニッカハイボール,0,0,0,0,0,0,0,,20250227追加
8019,0,1,480,528,アサヒスーパードライ(生ビール),0,0,0,0,0,0,0,,20221214追加
8020,0,1,446,490,プレーンサワー,0,0,0,0,0,0,0,,20250227追加
8021,0,1,446,490,生搾りレモンサワー,0,0,0,0,0,0,0,,20250227追加
8022,0,1,810,890,真澄 辛口ゴールド,0,0,0,0,0,0,0,,20250904追加
8023,0,1,810,890,玉乃光 酒魂,0,0,0,0,0,0,0,,20250904追加
8026,0,1,390,429,かぼすサワー,0,0,0,0,0,0,0,,20240125追加
8027,0,1,537,590,生ビール中(タンブラー),0,0,0,0,0,0,0,,20250515追加
8028,0,1,573,630,松竹梅　豪快　辛口(熱燗・冷や常温),0,0,0,0,0,0,0,,20250327追加
8029,0,1,900,990,生中とおつまみセットA,0,0,0,0,0,0,0,,20240808追加
8030,0,1,573,630,松竹梅　豪快　辛口(冷酒),0,0,0,0,0,0,0,,20250327追加
8031,0,1,490,539,澪＜BRUT辛口＞,0,0,0,0,0,0,0,,20201021追加
8032,0,1,900,990,生ビール(大),0,0,0,0,0,0,0,,20250327追加
8033,0,1,1000,1100,生中とおつまみセットB,0,0,0,0,0,0,0,,20240808追加
8034,0,1,446,490,アサヒドライゼロ(ノンアルコール),0,0,0,0,0,0,0,,20250227追加
8035,0,1,410,450,アサヒ　ビアリー,0,0,0,0,0,0,0,,20241205追加
8041,0,1,537,590,生ビール中,0,0,0,0,0,0,0,,20250227追加
8042,0,1,1500,1650,生中とお刺身・天ぷらセット,0,0,0,0,0,0,0,,20240704追加
8043,0,1,800,880,ハイボールとおつまみセットA,0,0,0,0,0,0,0,,20240704追加
8044,0,1,900,990,ハイボールとおつまみセットB,0,0,0,0,0,0,0,,20240704追加
8045,0,1,1400,1540,ハイボールとお刺身・天ぷらセット,0,0,0,0,0,0,0,,20240704追加
8046,0,1,790,869,生ビール(大),0,0,0,0,0,0,0,,20221214追加
8047,0,1,100,110,100円ﾊｲﾎﾞｰﾙ,0,0,0,0,0,0,0,,20181107新規
8050,0,1,100,110,100円生ビール(中),0,0,0,0,0,0,0,,20180905新規
8051,0,1,200,220,生ビール(小),0,0,0,0,0,0,0,,20180725新規
8052,0,1,380,418,ｽﾊﾟｰｸﾘﾝｸﾞ酒 恋音(れのん),0,0,0,0,0,0,0,,20180410新規
8053,0,1,173,190,アイスコーヒー,0,0,0,0,0,0,0,,20250227追加
8054,0,1,173,190,ホットコーヒー,0,0,0,0,0,0,0,,20250227追加
8057,0,1,480,528,松竹梅 豪快(冷酒),0,0,0,0,0,0,0,,20180307新規
8058,0,1,480,528,松竹梅 豪快（熱燗）,0,0,0,0,0,0,0,,20180307新規
8059,0,1,480,528,松竹梅 豪快（冷や常温）,0,0,0,0,0,0,0,,20180307新規
8060,0,1,380,418,ハイボール,0,0,0,0,0,0,0,,20180307新規
8061,0,1,450,495,生ビール中,0,0,0,0,0,0,0,,20221214追加
8062,0,1,480,528,ビンビール,0,0,0,0,0,0,0,,20180307新規
8063,0,1,482,530,アサヒゼロ,0,0,0,0,0,0,0,,20250327追加
8067,0,1,350,385,アサヒ　ビアリー,0,0,0,0,0,0,0,,20220914追加
8068,0,1,480,528,豪快(冷酒),0,0,0,0,0,0,0,,20170907継続
8069,0,1,450,495,松竹梅 豪快(熱燗),0,0,0,0,0,0,0,,20170714新規
8070,0,1,450,495,松竹梅 豪快(冷や),0,0,0,0,0,0,0,,20170714新規
8076,0,1,573,630,スパークリング清酒_澪,0,0,0,0,0,0,0,,20250327追加
8082,0,1,573,630,松竹梅　豪快(冷や常温),0,0,0,0,0,0,0,,20250327追加
8094,0,1,237,260,からだすこやか茶W,0,0,0,0,0,0,0,,20241205追加
8100,0,1,173,190,コカ・コーラ,0,0,0,0,0,0,0,,20250227追加
8101,0,1,173,190,ジンジャーエール,0,0,0,0,0,0,0,,20250227追加
8110,0,1,0,0,お椀・フォーク,0,0,0,0,0,0,0,,20241024追加
8114,0,1,0,0,減塩醤油,0,0,0,0,0,0,0,,20241024追加
8115,0,1,0,0,取り皿,0,0,0,0,0,0,0,,20241024追加
8116,0,1,0,0,甘酢生姜,0,0,0,0,0,0,0,,20241024追加
8121,0,1,0,0,れんげ,0,0,0,0,0,0,0,,20180905新規
8130,0,1,0,0,●天然さより（ねぎ生姜）,0,0,0,0,0,0,0,,20250313追加
8132,0,1,0,0,●まぐろ,0,0,0,0,0,0,0,,20230419追加
8133,0,1,0,0,●びん長まぐろ,0,0,0,0,0,0,0,,20230419追加
8134,0,1,0,0,●サーモン,0,0,0,0,0,0,0,,20230419追加
8135,0,1,0,0,●焼きサーモン,0,0,0,0,0,0,0,,20230419追加
8136,0,1,0,0,●とろサーモン,0,0,0,0,0,0,0,,20230419追加
8137,0,1,0,0,●生えび,0,0,0,0,0,0,0,,20230419追加
8138,0,1,0,0,●えび,0,0,0,0,0,0,0,,20230419追加
8139,0,1,0,0,●ﾎﾀﾃ浜焼き風,0,0,0,0,0,0,0,,20230111追加
8140,0,1,0,0,●蒸しホタテ,0,0,0,0,0,0,0,,20230419追加
8141,0,1,0,0,●炙りうなぎ,0,0,0,0,0,0,0,,20230111追加
8142,0,1,0,0,●真いか,0,0,0,0,0,0,0,,20230419追加
8143,0,1,0,0,●炙りサーモンマヨ,0,0,0,0,0,0,0,,20230419追加
8144,0,1,0,0,●生たこ,0,0,0,0,0,0,0,,20230419追加
8145,0,1,0,0,●サーモンマヨペッパー炙り,0,0,0,0,0,0,0,,20230419追加
8146,0,1,0,0,●つぶ貝,0,0,0,0,0,0,0,,20240125追加
8147,0,1,0,0,●浜焼き風真いか,0,0,0,0,0,0,0,,20230111追加
8148,0,1,0,0,●赤貝,0,0,0,0,0,0,0,,20231116追加
8149,0,1,0,0,●サーモン バジル塩レモン,0,0,0,0,0,0,0,,20250313追加
8150,0,1,0,0,●えびマヨ炙り,0,0,0,0,0,0,0,,20230419追加
8151,0,1,0,0,●えびマヨペッパー炙り,0,0,0,0,0,0,0,,20230419追加
8152,0,1,0,0,●えんがわ(大葉),0,0,0,0,0,0,0,,20230419追加
8153,0,1,0,0,●煮穴子,0,0,0,0,0,0,0,,20230419追加
8154,0,1,0,0,●〆いわし,0,0,0,0,0,0,0,,20230111追加
8155,0,1,0,0,●〆いわし炙り梅大葉,0,0,0,0,0,0,0,,20250313追加
8156,0,1,0,0,●玉子,0,0,0,0,0,0,0,,20230419追加
8157,0,1,0,0,●いなり,0,0,0,0,0,0,0,,20230419追加
8158,0,1,0,0,●卵黄牛しぐれ軍艦,0,0,0,0,0,0,0,,20250313追加
8159,0,1,0,0,●うなぎ,0,0,0,0,0,0,0,,20230419追加
8160,0,1,0,0,●海鮮たたきマウンテン,0,0,0,0,0,0,0,,20250313追加
8161,0,1,0,0,●えび天にぎり,0,0,0,0,0,0,0,,20230419追加
8162,0,1,0,0,●えび天にぎり(マヨ),0,0,0,0,0,0,0,,20230419追加
8163,0,1,0,0,●さくさくイカ天,0,0,0,0,0,0,0,,20230419追加
8164,0,1,0,0,●さくさくイカ天(マヨ),0,0,0,0,0,0,0,,20230419追加
8165,0,1,0,0,●ｵﾆｵﾝｻｰﾓﾝﾏﾖ,0,0,0,0,0,0,0,,20230111追加
8166,0,1,0,0,●ｱﾎﾞｶﾄﾞｻｰﾓﾝ,0,0,0,0,0,0,0,,20230419追加
8167,0,1,0,0,●浜焼き風えび,0,0,0,0,0,0,0,,20230419追加
8168,0,1,0,0,●ｱﾎﾞｶﾄﾞえび,0,0,0,0,0,0,0,,20230419追加
8169,0,1,0,0,●デミハンバーグマヨ,0,0,0,0,0,0,0,,170925新規
8170,0,1,0,0,●浜焼き風　玉子,0,0,0,0,0,0,0,,20230111追加
8171,0,1,0,0,●炙り〆にしん,0,0,0,0,0,0,0,,20250904追加
8172,0,1,0,0,●ねぎとろ軍艦,0,0,0,0,0,0,0,,20230419追加
8173,0,1,0,0,●まぐたく軍艦,0,0,0,0,0,0,0,,20230419追加
8174,0,1,0,0,●1貫)ローストビーフ,0,0,0,0,0,0,0,,20250313追加
8175,0,1,0,0,●塩こうじ仕立ての真さば竜田揚げ,0,0,0,0,0,0,0,,20250904追加
8176,0,1,0,0,●いくら,0,0,0,0,0,0,0,,20230419追加
8177,0,1,0,0,●塩こうじ仕立ての真さば竜田揚げマヨ,0,0,0,0,0,0,0,,20250904追加
8178,0,1,0,0,●マヨテリヤキチキン,0,0,0,0,0,0,0,,20230419追加
8179,0,1,0,0,●まいたけ天にぎり,0,0,0,0,0,0,0,,20250904追加
8180,0,1,0,0,●納豆軍艦,0,0,0,0,0,0,0,,20230419追加
8181,0,1,0,0,●かにみそ,0,0,0,0,0,0,0,,20230419追加
8182,0,1,0,0,●甘海老軍艦,0,0,0,0,0,0,0,,20230419追加
8183,0,1,0,0,●サラダ,0,0,0,0,0,0,0,,20230419追加
8184,0,1,0,0,●感動コーン,0,0,0,0,0,0,0,,20230419追加
8185,0,1,0,0,●いかオクラめかぶ軍艦,0,0,0,0,0,0,0,,20230419追加
8186,0,1,0,0,●甘海老軍艦,0,0,0,0,0,0,0,,20230419追加
8187,0,1,0,0,●ドーナツ～きな粉～2個,0,0,0,0,0,0,0,,20250904追加
8188,0,1,0,0,●つぶ貝(二枚重ね),0,0,0,0,0,0,0,,20231116追加
8189,0,1,0,0,●納豆かっぱ軍艦,0,0,0,0,0,0,0,,20250904追加
8190,0,1,0,0,●かっぱ巻,0,0,0,0,0,0,0,,20230419追加
8191,0,1,0,0,●鉄火巻,0,0,0,0,0,0,0,,20230419追加
8192,0,1,0,0,●干ぴょう巻,0,0,0,0,0,0,0,,170925新規
8193,0,1,0,0,●納豆巻,0,0,0,0,0,0,0,,20230419追加
8194,0,1,0,0,●たらこ軍艦,0,0,0,0,0,0,0,,20230419追加
8197,0,1,0,0,●茶碗蒸し,0,0,0,0,0,0,0,,20230419追加
8198,0,1,0,0,●オクラいかめかぶ納豆かっぱ軍艦,0,0,0,0,0,0,0,,20250904追加
8199,0,1,0,0,●おでん5種盛り合わせ 辛子つき,0,0,0,0,0,0,0,,20250904追加
8200,0,1,0,0,●枝豆,0,0,0,0,0,0,0,,20230419追加
8201,0,1,0,0,●ﾌﾗｲﾄﾞﾎﾟﾃﾄ(ｹﾁｬｯﾌﾟ付),0,0,0,0,0,0,0,,20230921追加
8202,0,1,0,0,●感動コーン軍艦,0,0,0,0,0,0,0,,20250515追加
8203,0,1,0,0,●かにカマサラダ軍艦,0,0,0,0,0,0,0,,20250515追加
8204,0,1,0,0,●オクラいかめかぶ軍艦,0,0,0,0,0,0,0,,20250515追加
8205,0,1,0,0,●オクラいかめかぶ納豆軍艦,0,0,0,0,0,0,0,,20250515追加
8206,0,1,0,0,●コク旨醤油ラーメン,0,0,0,0,0,0,0,,20250529追加
8207,0,1,0,0,●あん肝軍艦(きゅうり),0,0,0,0,0,0,0,,20230111追加
8208,0,1,0,0,●あおさの赤だし,0,0,0,0,0,0,0,,20230419追加
8209,0,1,0,0,●貝の味噌汁,0,0,0,0,0,0,0,,170925新規
8210,0,1,0,0,●貝の赤だし,0,0,0,0,0,0,0,,20230419追加
8211,0,1,0,0,●ねぎとろ巻,0,0,0,0,0,0,0,,20230419追加
8212,0,1,0,0,●きつねうどん,0,0,0,0,0,0,0,,20230419追加
8213,0,1,0,0,●えび天うどん,0,0,0,0,0,0,0,,20230419追加
8214,0,1,0,0,●醤油ラーメン,0,0,0,0,0,0,0,,20230419追加
8216,0,1,0,0,●鯛スープの塩ラーメン,0,0,0,0,0,0,0,,20250529追加
8217,0,1,0,0,●プリン,0,0,0,0,0,0,0,,20230823追加
8218,0,1,0,0,●ホイッププリン,0,0,0,0,0,0,0,,20230823追加
8219,0,1,0,0,●カムジャパン,0,0,0,0,0,0,0,,20250925追加
8220,0,1,0,0,●極太ポテト～ケチャップ添え～,0,0,0,0,0,0,0,,20250925追加
8221,0,1,0,0,●感動コーンかっぱ軍艦,0,0,0,0,0,0,0,,20250515追加
8222,0,1,0,0,●かにカマサラダ～かっぱ軍艦～,0,0,0,0,0,0,0,,20250515追加
8225,0,1,0,0,●さつまいも天盛り,0,0,0,0,0,0,0,,20230419追加
8226,0,1,0,0,●なす天ぷら盛り,0,0,0,0,0,0,0,,20250529追加
8227,0,1,0,0,●あじ,0,0,0,0,0,0,0,,20230111追加
8229,0,1,0,0,●1貫)炭焼きかつおたたき,0,0,0,0,0,0,0,,20250529追加
8230,0,1,0,0,●あかいかゲソ　ねぎ塩ごま油,0,0,0,0,0,0,0,,20240620追加
8231,0,1,0,0,●生たこ　ねぎ塩ごま油,0,0,0,0,0,0,0,,20240620追加
8232,0,1,0,0,●生たこ,0,0,0,0,0,0,0,,171101新規
8233,0,1,0,0,●玉ねぎ天盛り,0,0,0,0,0,0,0,,20230419追加
8234,0,1,0,0,●生ハム,0,0,0,0,0,0,0,,20250529追加
8235,0,1,0,0,●甘ガリ天盛り,0,0,0,0,0,0,0,,20250529追加
8237,0,1,0,0,●さっぱりシューアイス,0,0,0,0,0,0,0,,20230419追加
8238,0,1,0,0,●抹茶わらび餅,0,0,0,0,0,0,0,,20230419追加
8239,0,1,0,0,●えび天うどん,0,0,0,0,0,0,0,,171101新規
8240,0,1,0,0,●国産 炭焼きかつお,0,0,0,0,0,0,0,,20230419追加
8241,0,1,0,0,●生ハムオニオンマヨ,0,0,0,0,0,0,0,,20240620追加
8242,0,1,0,0,●ベジ餃子3個,0,0,0,0,0,0,0,,20230621追加
8243,0,1,0,0,●蝦夷あわび,0,0,0,0,0,0,0,,20240620追加
8244,0,1,0,0,●きゅうりスティック醤油ドレッシング＆マヨ,0,0,0,0,0,0,0,,20240620追加
8246,0,1,0,0,●玉ねぎと油揚げの味噌汁,0,0,0,0,0,0,0,,20250327追加
8247,0,1,0,0,●玉ねぎと油揚げの赤だし,0,0,0,0,0,0,0,,20250327追加
8248,0,1,0,0,●かけうどん,0,0,0,0,0,0,0,,20180222差込
8249,0,1,0,0,●(ｺｰﾝﾁｬｰｼｭｰ)鯛ｽｰﾌﾟの塩ﾗｰﾒﾝ,0,0,0,0,0,0,0,,20230921追加
8251,0,1,0,0,●1貫)とり天にぎり,0,0,0,0,0,0,0,,20250703追加
8252,0,1,0,0,●キーマカレー軍艦,0,0,0,0,0,0,0,,20250703追加
8253,0,1,0,0,●マヨキーマカレー軍艦,0,0,0,0,0,0,0,,20250703追加
8254,0,1,0,0,●まいたけ天盛り,0,0,0,0,0,0,0,,20230921追加
8255,0,1,0,0,●チキンナゲット（5個）,0,0,0,0,0,0,0,,20230921追加
8256,0,1,0,0,●赤えび,0,0,0,0,0,0,0,,20230419追加
8257,0,1,0,0,●中とろ,0,0,0,0,0,0,0,,20230419追加
8258,0,1,0,0,●中とろ塩炙り,0,0,0,0,0,0,0,,20230111追加
8259,0,1,0,0,●はまちはらみ,0,0,0,0,0,0,0,,20210707追加
8260,0,1,0,0,●赤えび塩炙り,0,0,0,0,0,0,0,,20230111追加
8261,0,1,0,0,●1貫)真鯛ポン酢ジュレ,0,0,0,0,0,0,0,,20231130追加
8263,0,1,0,0,●あかいかゲソ（大葉）,0,0,0,0,0,0,0,,20250327追加
8266,0,1,0,0,●1貫)石垣貝甘だれ胡麻,0,0,0,0,0,0,0,,20231130追加
8267,0,1,0,0,●小なす浅漬けにぎり,0,0,0,0,0,0,0,,20231130追加
8268,0,1,0,0,●ほたて,0,0,0,0,0,0,0,,20230419追加
8270,0,1,0,0,●かぼちゃ天盛り,0,0,0,0,0,0,0,,20231130追加
8271,0,1,0,0,●玄天 天然あじ,0,0,0,0,0,0,0,,20231130追加
8274,0,1,0,0,●えんがわ,0,0,0,0,0,0,0,,20231228追加
8275,0,1,0,0,●あさり（生姜）,0,0,0,0,0,0,0,,20241205追加
8276,0,1,0,0,●1貫)ほたて,0,0,0,0,0,0,0,,20241205追加
8277,0,1,0,0,●あん肝軍艦,0,0,0,0,0,0,0,,20241205追加
8278,0,1,0,0,●〆にしん,0,0,0,0,0,0,0,,20241205追加
8283,0,1,0,0,●海苔の味噌汁,0,0,0,0,0,0,0,,20200603継続
8285,0,1,0,0,●鯛スープと国産米粉入りフォー,0,0,0,0,0,0,0,,20250515追加
8289,0,1,0,0,●いかおくら,0,0,0,0,0,0,0,,20180829新規
8294,0,1,0,0,●1貫)ほっき貝,0,0,0,0,0,0,0,,20240912追加
8295,0,1,0,0,●1貫)江戸前風ほっき貝,0,0,0,0,0,0,0,,20240912追加
8296,0,1,0,0,●マンゴー杏仁豆腐,0,0,0,0,0,0,0,,20250612追加
8298,0,1,0,0,●オニオンサーモンマヨ,0,0,0,0,0,0,0,,20240912追加
8300,0,1,50,55,1貫)まぐろ,0,0,0,0,0,0,0,,20241024追加
8301,0,1,50,55,1貫)びんちょうまぐろ,0,0,0,0,0,0,0,,20210113追加
8308,0,1,50,55,1貫)真いか,0,0,0,0,0,0,0,,20181107一貫表記変更
8310,0,1,60,65,1貫)さくさくいか天,0,0,0,0,0,0,0,,20250123追加
8311,0,1,60,65,1貫)さくさくいか天(マヨ),0,0,0,0,0,0,0,,20250123追加
8314,0,1,50,55,1貫)サーモン,0,0,0,0,0,0,0,,20241024追加
8323,0,1,50,55,1貫)えび,0,0,0,0,0,0,0,,20181107一貫表記変更
8328,0,1,60,65,1貫)えび天にぎり,0,0,0,0,0,0,0,,20250123追加
